S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
212,7,25-Sep-2025 10:00 AM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,"[Feasibility Study for Construction of Underground car Parking at Parade Ground, Dehradun (Phase I and II).]","[Feasibility Study for Construction of Underground car Parking at Parade Ground, Dehradun (Phase I and II).]
																				[6607/1C-9/2025, Dated 22/09/2025][2025_pwd_87527_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StFVrzadyo0FgBNxliZQ7jg%3D%3D,PWD||9th Circle Dehradun
217,25,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Nandprayag][2025_RFCG_87531_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSOShWh3Ync2uxLbQ2DK9iA%3D%3D,Regional Food Controller Garhwal
213,7,25-Sep-2025 10:00 AM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[CONSTRUCTION OF PROPOSED GOVT ITI AT JAIHARIKHAL DISTT PAURI GARHWAL UTTARAKHAND],"[CONSTRUCTION OF PROPOSED GOVT ITI AT JAIHARIKHAL DISTT PAURI GARHWAL UTTARAKHAND]
																				[7/SE/2025-26 Dated 22.09.2025][2025_IRDCE_87535_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGG4Ad%2BKMME7ka6c%2BsOSqVw%3D%3D,IRD - Chief Engineer||Chief Engineer Project Garhwal Dehradun||Project Circle Dehradun
218,25,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Joshimath][2025_RFCG_87529_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZng5Or3AAHQltu4kGYndsg%3D%3D,Regional Food Controller Garhwal
214,7,25-Sep-2025 10:00 AM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[CONSTRUCTION OF THE BOYS HOSTEL AT THE PREMISES OF GOVERNMENT ITI  HALDWANI  UTTRAKHAND.],"[CONSTRUCTION OF THE BOYS HOSTEL AT THE PREMISES OF GOVERNMENT ITI  HALDWANI  UTTRAKHAND.]
																				[9/SE/2025-26][2025_IRDCE_87537_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9WKps%2FY9RCwWEYkzr49%2Fuw%3D%3D,IRD - Chief Engineer||Chief Engineer Project Garhwal Dehradun||Project Circle Dehradun
219,25,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Badrinath][2025_RFCG_87528_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwQE4ldcxzBdnPDN6F%2FD3cA%3D%3D,Regional Food Controller Garhwal
215,7,25-Sep-2025 10:00 AM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[CONSTRUCTION OF PROPOSED GOVT  ITI AT SITARGANJ DISTT  US NAGAR UTTARAKHAND],"[CONSTRUCTION OF PROPOSED GOVT  ITI AT SITARGANJ DISTT  US NAGAR UTTARAKHAND]
																				[8/SE/2025-26 dated 22.09.2025][2025_IRDCE_87536_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVcWnB%2BZjIeZMprPh0EhAnQ%3D%3D,IRD - Chief Engineer||Chief Engineer Project Garhwal Dehradun||Project Circle Dehradun
220,25,25-Sep-2025 09:00 AM,28-Oct-2025 02:00 PM,28-Oct-2025 03:30 PM,[Construction of CC interlocking tiles road from roobi devi to JB chauhan house via kant darshan aashram in village khokharatal and dhariyal road to anoop singh house road in Kashipur constituency Distt US Nagar under state sector],"[Construction of CC interlocking tiles road from roobi devi to JB chauhan house via kant darshan aashram in village khokharatal and dhariyal road to anoop singh house road in Kashipur constituency Distt US Nagar under state sector]
																				[1623/2AC Dt. 18-09-2025][2025_pwd_87522_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShwU0Cf6uTtq7c9J41Tt8FA%3D%3D,PWD||4th Circle U.S. Nagar
216,7,25-Sep-2025 09:00 AM,28-Oct-2025 02:00 PM,28-Oct-2025 03:30 PM,[Construction of Shivlalpur amarjhanda to Rampur manpur road in Kashipur constituency Distt US Nagar under state sector],"[Construction of Shivlalpur amarjhanda to Rampur manpur road in Kashipur constituency Distt US Nagar under state sector]
																				[1623/2AC Dt. 18-09-2025][2025_pwd_87521_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKJFE3BhnCOwLRWv82Cwe5g%3D%3D,PWD||4th Circle U.S. Nagar
217,7,25-Sep-2025 09:00 AM,28-Oct-2025 02:00 PM,28-Oct-2025 03:30 PM,[Construction of CC interlocking tiles road from roobi devi to JB chauhan house via kant darshan aashram in village khokharatal and dhariyal road to anoop singh house road in Kashipur constituency Distt US Nagar under state sector],"[Construction of CC interlocking tiles road from roobi devi to JB chauhan house via kant darshan aashram in village khokharatal and dhariyal road to anoop singh house road in Kashipur constituency Distt US Nagar under state sector]
																				[1623/2AC Dt. 18-09-2025][2025_pwd_87522_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShwU0Cf6uTtq7c9J41Tt8FA%3D%3D,PWD||4th Circle U.S. Nagar
218,7,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Badrinath][2025_RFCG_87528_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwQE4ldcxzBdnPDN6F%2FD3cA%3D%3D,Regional Food Controller Garhwal
219,7,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Nandprayag][2025_RFCG_87531_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSOShWh3Ync2uxLbQ2DK9iA%3D%3D,Regional Food Controller Garhwal
220,7,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Joshimath][2025_RFCG_87529_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZng5Or3AAHQltu4kGYndsg%3D%3D,Regional Food Controller Garhwal
201,27,25-Sep-2025 02:00 PM,08-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[RE Tender for Book / magazine],"[RE Tender for Book / magazine]
																				[1438/DIPR/PU/38/2012][2025_DGIPR_87495_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SupocRmfIUzKSTn9aX8CSmw%3D%3D,DG - Information and Public Relation Department Dehradun
202,27,25-Sep-2025 02:00 PM,08-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[RE-Tender for Calender Publication],"[RE-Tender for Calender Publication]
																				[1442/DIPR/PU/38/2012][2025_DGIPR_87511_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzelNgF0ZNFIWvvrICU4z2Q%3D%3D,DG - Information and Public Relation Department Dehradun
203,27,25-Sep-2025 02:00 PM,08-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[RE tender for coffee table book],"[RE tender for coffee table book]
																				[1437/DIPR/PU/06/2023][2025_DGIPR_87497_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsVuOrwj6UpR1C4W6IQ53Cg%3D%3D,DG - Information and Public Relation Department Dehradun
204,27,25-Sep-2025 02:00 PM,08-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[E-Tender for Nirdarshani Publication],"[E-Tender for Nirdarshani Publication]
																				[1441/DIPR/PU/38/2012][2025_DGIPR_87507_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FQRCuGXB9EHRmBbUZ6XauQ%3D%3D,DG - Information and Public Relation Department Dehradun
205,27,25-Sep-2025 02:00 PM,08-Oct-2025 12:00 PM,09-Oct-2025 10:30 AM,[Providing 05 no line staff through external agency under Electricity Distribution Division Gairsain against O and M head ],"[Providing 05 no line staff through external agency under Electricity Distribution Division Gairsain against O and M head ]
																				[26/EDD(G)/2025-26][2025_UPCL4_87547_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUElVq0c7N3cpeB7qHd1ZZw%3D%3D,MD - UPCL||CE (Dist) Garhwal||SE (D) Karnprayag||EE Narayanbagar
206,27,25-Sep-2025 01:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,"[Work of shifting, erection, testing and commissioning of 40MVA, 132/33KV Transformer and its associates works at 132KV Substation Jwalapur]","[Work of shifting, erection, testing and commissioning of 40MVA, 132/33KV Transformer and its associates works at 132KV Substation Jwalapur]
																				[CE/GZR-23/2025-26][2025_PTCUX_87541_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQq5u3C8cKgbhMxMCce7aqQ%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||C.E.(O/M) Garhwal Zone Roorkee
207,27,25-Sep-2025 01:00 PM,09-Oct-2025 01:00 PM,09-Oct-2025 03:00 PM,[	SUPPLY OF SCHOOL DRESS],"[	SUPPLY OF SCHOOL DRESS]
																				[640/DATED-25-09-2025][2025_SPD_87542_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyUywF0Xi0fOCw4PpQEB1%2Bg%3D%3D,Director Sports||Joint Director Sports||Dy. Director Sports||Asst. Director Sports (Garhwal)
208,27,25-Sep-2025 12:00 PM,08-Oct-2025 04:00 PM,09-Oct-2025 01:00 PM,[Environment Friends outsoars tender],"[Environment Friends outsoars tender]
																				[159/E-Tender/2025-26][2025_NPPG0_87540_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S42kqmL0iPLkRnw7j2dLfmA%3D%3D,Executive Officer Nagar Panchayat Padli Gurjar
209,27,25-Sep-2025 11:00 AM,03-Oct-2025 05:00 PM,04-Oct-2025 03:00 PM,"[Rate Contract for Supply, Erection and Commissioning of LED based Solar Street Lights at various locations in District Bageshwar with 05 years warrantee and comprehensive Annual Maintenance Contract]","[Rate Contract for Supply, Erection and Commissioning of LED based Solar Street Lights at various locations in District Bageshwar with 05 years warrantee and comprehensive Annual Maintenance Contract]
																				[01/UREDA/BGR/SSL/RET/2025-26][2025_UREDA_87523_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj%2FLhziqnOPhojn13%2FdP6iA%3D%3D,Director (UREDA)||Chief Project Officer||Dy. Chief Project Officer (SHP)
210,27,25-Sep-2025 11:00 AM,01-Oct-2025 11:00 AM,03-Oct-2025 01:30 PM,"[40/2025-26/EDC(CH) Annual Maintenance work of LT line, 11 KV line, 33 KV Line and maintenance]","[40/2025-26/EDC(CH) Annual Maintenance work of LT line, 11 KV line, 33 KV Line and maintenance]
																				[40/2025-26/EDC(CH)][2025_UPCL3_87172_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqLt82bh3m7P3fOmO2T78Fw%3D%3D,MD - UPCL||CE (Dist) Rudrapur||SE (D) Champawat
211,27,25-Sep-2025 11:00 AM,10-Oct-2025 11:00 AM,10-Oct-2025 03:00 PM,[Rate Contract for Supply Erection and Commissioning of 12W LED based Solar Street Lights at various locations in District Champawat with 05 years warrantee and comprehensive Annual Maintenance Contract.],"[Rate Contract for Supply Erection and Commissioning of 12W LED based Solar Street Lights at various locations in District Champawat with 05 years warrantee and comprehensive Annual Maintenance Contract.]
																				[01/UREDA/CMP/LED-SSL/2025-26][2025_UREDA_87538_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sa0XNQKokVIYYCHjHwlVtVQ%3D%3D,Director (UREDA)||Chief Project Officer||Dy. Chief Project Officer (SHP)
212,27,25-Sep-2025 10:00 AM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[CONSTRUCTION OF PROPOSED GOVT ITI AT JAIHARIKHAL DISTT PAURI GARHWAL UTTARAKHAND],"[CONSTRUCTION OF PROPOSED GOVT ITI AT JAIHARIKHAL DISTT PAURI GARHWAL UTTARAKHAND]
																				[7/SE/2025-26 Dated 22.09.2025][2025_IRDCE_87535_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGG4Ad%2BKMME7ka6c%2BsOSqVw%3D%3D,IRD - Chief Engineer||Chief Engineer Project Garhwal Dehradun||Project Circle Dehradun
213,27,25-Sep-2025 10:00 AM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,"[Feasibility Study for Construction of Underground car Parking at Parade Ground, Dehradun (Phase I and II).]","[Feasibility Study for Construction of Underground car Parking at Parade Ground, Dehradun (Phase I and II).]
																				[6607/1C-9/2025, Dated 22/09/2025][2025_pwd_87527_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StFVrzadyo0FgBNxliZQ7jg%3D%3D,PWD||9th Circle Dehradun
214,27,25-Sep-2025 10:00 AM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[CONSTRUCTION OF PROPOSED GOVT  ITI AT SITARGANJ DISTT  US NAGAR UTTARAKHAND],"[CONSTRUCTION OF PROPOSED GOVT  ITI AT SITARGANJ DISTT  US NAGAR UTTARAKHAND]
																				[8/SE/2025-26 dated 22.09.2025][2025_IRDCE_87536_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVcWnB%2BZjIeZMprPh0EhAnQ%3D%3D,IRD - Chief Engineer||Chief Engineer Project Garhwal Dehradun||Project Circle Dehradun
215,27,25-Sep-2025 10:00 AM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[CONSTRUCTION OF THE BOYS HOSTEL AT THE PREMISES OF GOVERNMENT ITI  HALDWANI  UTTRAKHAND.],"[CONSTRUCTION OF THE BOYS HOSTEL AT THE PREMISES OF GOVERNMENT ITI  HALDWANI  UTTRAKHAND.]
																				[9/SE/2025-26][2025_IRDCE_87537_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9WKps%2FY9RCwWEYkzr49%2Fuw%3D%3D,IRD - Chief Engineer||Chief Engineer Project Garhwal Dehradun||Project Circle Dehradun
216,27,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Nandprayag][2025_RFCG_87531_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSOShWh3Ync2uxLbQ2DK9iA%3D%3D,Regional Food Controller Garhwal
217,27,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Adibadri][2025_RFCG_87533_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SR9aDzrMpnhrKUqox1PnmKg%3D%3D,Regional Food Controller Garhwal
218,27,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Malari][2025_RFCG_87524_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkP%2BfeW7jeTzri11pd1Jpow%3D%3D,Regional Food Controller Garhwal
219,27,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Nouti][2025_RFCG_87534_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sln9jbYLpIEBxdeItDVcaYg%3D%3D,Regional Food Controller Garhwal
220,27,25-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,[Transportaion of Food Grain Shops],"[Transportaion of Food Grain Shops]
																				[559-Dor Step Sainji][2025_RFCG_87530_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSUk%2FIPIwzxz3eVsMnKY7ew%3D%3D,Regional Food Controller Garhwal
281,19,23-Sep-2025 06:00 PM,08-Oct-2025 02:00 PM,08-Oct-2025 03:30 PM,[Reconstructed of internal roads by CC interlocking tiles from GT Road towards Village at village Shantarshah in Piran Kaliyar constituency of district Haridwar Under State Sector in financial year 2025-26 (Job-11).],"[Reconstructed of internal roads by CC interlocking tiles from GT Road towards Village at village Shantarshah in Piran Kaliyar constituency of district Haridwar Under State Sector in financial year 2025-26 (Job-11).]
																				[2096/2A dt. 19.09.2023][2025_pwd_87384_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4zr1uL%2B4owa90ECuaqQ%2FEw%3D%3D,PWD||SE PWD Circle Haridwar
282,19,23-Sep-2025 06:00 PM,09-Oct-2025 11:00 AM,09-Oct-2025 01:00 PM,[For Deposit work],"[For Deposit work]
																				[90/EDC(H)/2025-26][2025_UPCL5_87458_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShHOQ8nVvN%2FuelzYlrQl9lw%3D%3D,MD - UPCL||CE (Dist) Haridwar||SE (D) Haridwar
283,19,23-Sep-2025 05:00 PM,08-Oct-2025 12:00 PM,08-Oct-2025 02:30 PM,[	Hiring of Vechicle],"[	Hiring of Vechicle]
																				[Vehicle tender 2025-26][2025_GMVN_87442_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SU398hisTjyXDk4RgkKD%2Fkw%3D%3D,MD - GMVN||GM(Construction)||Assistant Engineer-1
284,19,23-Sep-2025 05:00 PM,25-Oct-2025 04:00 PM,27-Oct-2025 11:00 AM,[Project For Covering Of Karayal Canal (Phase-II) in Block haldwani under District Plan (SCSP)],"[Project For Covering Of Karayal Canal (Phase-II) in Block haldwani under District Plan (SCSP)]
																				[03/EE/2025-26][2025_IRDCE_87421_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVYKoPlp7kC4bSkbCk02K0Q%3D%3D,IRD - Chief Engineer||Chief Engineer - Irrigation and Flood Kumaun Haldwani||Irrigation Work Circle - Nainital||Irrigation Division - Haldwani
285,19,23-Sep-2025 04:45 PM,04-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,[Selection of Agency for Integrated Solid Waste Management Project for Collection Transportation Processing Disposal of MSW with BioMethanation in Nagar Palika Parishad Mussoorie],"[Selection of Agency for Integrated Solid Waste Management Project for Collection Transportation Processing Disposal of MSW with BioMethanation in Nagar Palika Parishad Mussoorie]
																				[2051/EO/2025-2026][2025_NPPM1_87448_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0Q5eWyROb%2FW8Pb4vjWx2sQ%3D%3D,Executive Officer Nagar Palika Parishad Mussorie||Assistant Engineer (Civil)
286,19,23-Sep-2025 04:30 PM,08-Oct-2025 11:00 AM,08-Oct-2025 12:00 PM,[E-Tender No. 31/EDCC(K)/2025-26],"[E-Tender No. 31/EDCC(K)/2025-26]
																				[31/EDCC(K)/2025-26][2025_UPCL4_87446_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUPdKpyLipjINTrxndgZpEQ%3D%3D,MD - UPCL||CE (Dist) Garhwal||SE(D) Chakrata
287,19,23-Sep-2025 04:15 PM,06-Oct-2025 12:00 PM,06-Oct-2025 12:30 PM,[Construction of office Building in Block Education Officer Khatima ],"[Construction of office Building in Block Education Officer Khatima ]
																				[1117/RWD/ETENDER/dt20-09-2025][2025_RES_87367_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Shlq4SDJu3u5GbFWGxRld2w%3D%3D,RES - Chief Engineer||SE - Nainital||EE - US Nagar
288,19,23-Sep-2025 03:40 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,"[Consultancy services for the reviewing, preparation of checklist and other documents related to Environment, Climate Change, Gender, Biodiversity and Social Safeguard and  EIRR of the bridges to be upgraded and treatment of Chronic Slip Zones under A]","[Consultancy services for the reviewing, preparation of checklist and other documents related to Environment, Climate Change, Gender, Biodiversity and Social Safeguard and  EIRR of the bridges to be upgraded and treatment of Chronic Slip Zones under A]
																				[386/02BIIU Suchana Prakashan/2025 dt. 12.08.2025][2025_pwd_87443_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOxyKhp4urf96v3%2F48E6LGg%3D%3D,PWD||2nd Circle Nainital
289,19,23-Sep-2025 03:30 PM,08-Oct-2025 10:30 AM,08-Oct-2025 12:30 PM,[Work of Construction of New 11 kV Feeder from 33/11 kV Buggawala Sub Station to Bifurcate Load of 11 kV Banjarewala Feeder under EDD Bhagwanpur under EDC Roorkee],"[Work of Construction of New 11 kV Feeder from 33/11 kV Buggawala Sub Station to Bifurcate Load of 11 kV Banjarewala Feeder under EDD Bhagwanpur under EDC Roorkee]
																				[SE/EDC-RKE/2025-26/51][2025_UPCL5_87441_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWouLP62trlpHEPi6f%2FPKDQ%3D%3D,MD - UPCL||CE (Dist) Haridwar||SE (D) Roorkee
290,19,23-Sep-2025 03:00 PM,07-Oct-2025 05:00 PM,08-Oct-2025 11:00 AM,[Supply of Lab Equipments for Central Dairy Lab],"[Supply of Lab Equipments for Central Dairy Lab]
																				[19(1-10)/UCDF/2025-26, Date 22.09.2025][2025_UCDF_87416_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWuuDYfd%2BoqBhpSU4GrjCgw%3D%3D,MD - UCDF Ltd. Haldwani||Add. MD UCDF
291,19,23-Sep-2025 03:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,[Supply Installation of Flow meter And AMC of Real Time Monitoring System],"[Supply Installation of Flow meter And AMC of Real Time Monitoring System]
																				[PS/107/2025-26][2025_KCMN4_87412_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOkb038ApkbScH0nA8txunQ%3D%3D,GM (The Kisan Sahkari Chini Mills Ltd. Nadehi)||Chief Accountant||Purchase Incharge
292,19,23-Sep-2025 03:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,[Sugar Bags Stitching Thread Tirpal Polythine Sheet Tag],"[Sugar Bags Stitching Thread Tirpal Polythine Sheet Tag]
																				[PS/44/2025-26][2025_KCMN4_87414_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkXZBDtB%2B2F4Mu4KtwR1Ytw%3D%3D,GM (The Kisan Sahkari Chini Mills Ltd. Nadehi)||Chief Accountant||Purchase Incharge
293,19,23-Sep-2025 03:00 PM,08-Oct-2025 10:30 AM,08-Oct-2025 12:30 PM,[Work of Replacement of Bare Conductor by Covered Conductor of 11 kV Premrajpur Feeder under EDD Bhagwanpur under EDC Roorkee],"[Work of Replacement of Bare Conductor by Covered Conductor of 11 kV Premrajpur Feeder under EDD Bhagwanpur under EDC Roorkee]
																				[SE/EDC-RKE/2025-26/50][2025_UPCL5_87433_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEc88tvQqcAHWFHOHW52iEQ%3D%3D,MD - UPCL||CE (Dist) Haridwar||SE (D) Roorkee
294,19,23-Sep-2025 03:00 PM,14-Oct-2025 12:30 PM,14-Oct-2025 01:00 PM,[Renovation work of Badhanital Block Jakholi Distt Rudraprayag],"[Renovation work of Badhanital Block Jakholi Distt Rudraprayag]
																				[742/RWD/T.I/2025-26][2025_RES_87422_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sfj8mIAoJUIDM%2FpYNOst0yQ%3D%3D,RES - Chief Engineer||SE - Pauri||EE - Pauri
295,19,23-Sep-2025 03:00 PM,07-Oct-2025 05:00 PM,08-Oct-2025 11:00 AM,[Supply of Lab Equipments for various Milk Unions],"[Supply of Lab Equipments for various Milk Unions]
																				[10(1-10)/UCDF/2025-26, Date 22.09.2025][2025_UCDF_87424_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShHbLNdbzxy%2FdidsXAUZELg%3D%3D,MD - UCDF Ltd. Haldwani||Add. MD UCDF
296,19,23-Sep-2025 03:00 PM,07-Oct-2025 05:00 PM,08-Oct-2025 11:00 AM,[Supply of Lab Equipments for Cattle Feed],"[Supply of Lab Equipments for Cattle Feed]
																				[19(1-10)/UCDF/2025-26, Date 22.09.2025][2025_UCDF_87418_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8DzMbTIXUlBxAZZN2HCQGw%3D%3D,MD - UCDF Ltd. Haldwani||Add. MD UCDF
